rollout/ep_rew_mean,time/total_timesteps,time/episodes,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
171.02749264000002,93973,1472,181,85.89,516,3.2292816128049577,93797,-39.15654064360119,0.001,,
,94000,,,,,2.669150179975173,93882,-39.065253590428554,0.001,85.6,170.46689344644545
171.07478701999997,94314,1476,181,85.9,518,4.176629473181332,94137,-39.15577134631929,0.001,,
170.67205135000006,94636,1480,181,85.69,520,2.7665647933649464,94478,-39.40725486223088,0.001,,
170.60146813000003,94979,1484,181,85.67,522,2.5883962653932118,94801,-39.467810040428525,0.001,,
,95000,,,,,2.7446255355045714,94888,-38.861428607593886,0.001,86.0,170.87240908145904
170.60408858,95324,1488,181,85.67,524,2.7302248354615837,95148,-39.033804633400656,0.001,,
170.74524401,95667,1492,181,85.67,526,3.452850113081378,95490,-39.08773546440657,0.001,,
,96000,,,,,3.0157232229099717,95832,-39.19809953556504,0.001,85.8,172.1073895096779
170.81424554,96010,1496,181,85.66,528,,,,,,
170.79159241999997,96353,1500,181,85.64,529,3.1095522655997168,96176,-39.314928010452626,0.001,,
170.75703516000002,96697,1504,181,85.63,531,3.0095298137775686,96520,-39.11698230477266,0.001,,
,97000,,,,,2.986695640308912,96864,-38.76795853015988,0.001,85.9,172.18450387716294
170.79251961000003,97042,1508,181,85.65,533,,,,,,
170.87040811999995,97387,1512,181,85.67,535,2.9278405294861902,97209,-39.1896735790164,0.001,,
170.8424292,97730,1516,181,85.68,537,3.820323179508078,97553,-39.12478974808094,0.001,,
,98000,,,,,3.186275911331177,97896,-39.06245661890784,0.001,85.2,170.58301388025285
170.84943857999994,98073,1520,181,85.68,539,,,,,,
170.91312535999998,98418,1524,181,85.7,541,3.2525840817495832,98240,-38.399895424066585,0.001,,
170.84449390999998,98761,1528,181,85.69,543,2.8457173459670124,98584,-38.52897324672965,0.001,,
,99000,,,,,4.383301807004352,98840,-38.02785243544468,0.001,84.0,167.59448726177214
170.8259858,99102,1532,181,85.66,545,2.7820555588778326,98925,-38.37403188432966,0.001,,
170.83232684000004,99445,1536,181,85.64,547,3.2381697430330165,99268,-38.59144627770712,0.001,,
170.78646639000002,99788,1540,181,85.62,548,3.274459896368139,99611,-38.73346192496164,0.001,,
,100000,,,,,3.5250352856724763,99869,-38.25597159807072,0.001,86.0,172.01310436725618
170.76689821000002,100130,1544,181,85.59,550,3.1908283746519754,99955,-37.96284245335779,0.001,,
170.85122868999994,100474,1548,181,85.59,552,3.149012937102207,100297,-38.38790618541629,0.001,,
170.76029122,100816,1552,181,85.57,554,2.8924425992854808,100641,-38.13320984951285,0.001,,
